noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC
0.7236922288279780,0.8938401619267320,0.662576144563134,0.36056512260064000,-0.4307520826567090,-0.36739887625534700,21.111600098257600,-9.420517408473920,7.232252536467210,5.078667724101100,-1.4392405869250400,-1.9166567200205200,8.495204418889530,-8.027304850768380,-0.46847158307139900,8.99275046128884,0.5493556548411430,1.1057078001526200,0.8942559526046510
0.4731638922787090,0.9486505513133290,0.6364681019361130,0.27338502049589400,-0.14879008731404600,-0.1591167603435510,20.73234085584080,-9.52623152487867,6.636005537744790,7.896402106584480,-1.4983734672990000,-1.8713776616863400,7.956601731816650,-8.100913296968810,-0.7125079511007600,6.4873544163798,1.0258075114621800,1.1400545609981600,0.9073648922322450
0.5785521045681370,0.8571401284092600,0.6837080668172150,0.32976047013611700,-1.375250160927140,-0.5533002842482220,16.99180476116100,-4.990222506994020,6.800461170747940,7.261495603131680,-1.6273755928681900,-2.1330595648344300,6.73381446770351,-5.483918433823270,-0.4569906463274140,12.153850242213700,0.25482829571844700,1.1989974213796300,0.49267022883516500
0.7430723741972420,0.4194416702265830,0.6673370735499230,0.49275350939807700,-2.041366579077240,-1.238008121464840,16.169004066609500,-8.218685845095950,6.147323027257600,2.5016439297314000,-0.5913909387334220,-1.9754233678835700,8.854764768992630,-8.268277832340850,-0.8774378781083930,11.38701833922300,0.5814515337797880,1.1348895867326500,0.534013791209144
0.6584818499016920,0.881075662920807,0.611143008158759,0.6229985908263760,-1.1676432151367400,0.14654162582927200,19.510538109312600,-7.450657190436920,6.5390393964303300,4.316038775242040,-1.0524919537255700,-1.9867724796910600,5.615356781336950,-5.577681930154230,-0.582019457936007,12.746324867676500,0.8006315710206150,1.0957918277378200,0.8171826080067820
0.6718070208550400,0.638454506224103,0.6756525147971990,0.22551447481813300,-1.693616000725280,0.0011616326930643000,18.81025461097380,-5.182578852019280,6.698471554008350,2.9858081197647300,-0.9148432783901960,-2.069014899289550,2.6354997438414900,-6.6886650309093,-0.3904492237223700,13.860284994090700,0.8445361229671530,1.1929176002114600,0.8412106365172740
0.7058791087136980,0.9658441533006540,0.6756081715416530,0.5122836734098910,-1.884268151598570,0.12351354473868600,18.363215423538200,-7.331259908965590,7.396894724632600,6.095095492484600,-1.549622531085520,-1.7324470461396,7.513403445437990,-6.773316420815240,-0.3396325126612840,11.805763686612400,0.7591549896025290,1.143465283952700,0.6076695617921440
0.7350159366412330,0.7109436237040000,0.641954835233503,0.6987608464541060,-1.2579931990003700,-0.13317036108423200,17.68315086292040,-5.658950454257400,6.526180642556190,5.37042201493932,-1.7281272321870600,-1.9737848467405600,4.441911608281470,-5.662311444356280,-0.8983619595150720,9.083150412743530,0.3512999348398330,1.122716210181970,0.4547489707441380
0.7733238157895550,0.8805608039085020,0.612411253902477,0.35870204262896400,-1.1070917547424900,0.14546936701027700,18.156149804852000,-10.95284790815600,6.331695624547550,5.523525717950330,-1.3584849607270100,-2.052939763882080,8.191986221918650,-8.632337323150630,-0.8097763883063800,10.406742129166000,0.5044497905469030,1.1800839974120400,0.3941877831251460
0.6400831200770710,0.5544255855325920,0.5916894276352010,0.25218672781275500,-1.6927564221493300,0.31062876640601800,21.448558958810600,-3.0811623759449400,6.375818736510210,6.6902961860408800,-0.9715657245816760,-2.183995101248640,9.77193649154369,-7.245379769335710,-0.5146891741864810,12.179674559126800,0.39925064977097400,1.0644293741201200,0.5600575135488010
0.668742433970767,0.6164135053019800,0.5951409825705800,0.4070216475945540,-1.8605709822164400,-0.7203043333920440,19.296033532563600,-7.209966254220940,6.0502134864650100,6.308839269145740,-0.6202756578950750,-1.9749618286511800,-1.2012044875573300,-7.939297359550100,-0.8761837990216800,9.004180130801850,1.006824876102150,1.158398158080830,0.574075878953234
0.7491776339814770,1.0341917864639600,0.6293807185472010,0.5234197547204220,-1.6243950861997200,0.02548053966918420,19.74604723824560,-8.63300470432587,6.711131149140600,6.259787995426690,-1.331617277216510,-1.542642689306210,8.123929702880560,-5.848202922284150,-0.35937371451528000,9.449125024925910,1.071465872652080,1.0383635492705900,0.7023005129156180
0.7117965715306450,0.9332117440283600,0.5574612347074510,0.5130110321113510,-1.8827461372892900,-0.0552462273585452,15.074542128310400,-10.941461529447200,6.438958273238610,4.568474180347030,-0.8844167279369740,-2.126367243826050,5.739149767905400,-7.009485036265870,-0.5963839279210530,10.339222529892800,0.6665230617130240,1.1839289751307900,0.7111885927384120
0.7328181171545600,0.8075907497987780,0.6223059783905460,0.6022121831116160,-2.2100029247311100,-0.10826560745736600,18.18133467406470,-10.119625415193800,6.84325627449734,6.482923978181990,-0.6560520389514430,-2.1634938525351800,8.076067844888220,-6.571121729018950,-0.8824460016185190,10.186886417788100,0.4518483051536360,1.0491122369262300,0.7178128060588660
0.7980956195068840,0.3291915951357330,0.6383368294734960,0.666684013156706,-1.005570731249500,0.01345972269314560,18.48585356746530,-5.376049464586430,6.5534796279031200,6.450347318203030,-1.9967612839918700,-1.3869168185123700,6.187497869479290,-5.551897574954210,-0.46103704324628500,11.020226769249400,1.0691687130217700,1.0919676685229200,0.6736040853064060
0.7576136167745330,0.437622670660025,0.661292699019359,0.34356139238595400,-1.4776412188888300,-0.43005093094973500,18.208225573784600,-6.6492905489546500,6.869707637382540,6.519252372186570,-1.681357483021960,-1.6801282289300200,5.428185593182530,-8.047274636988580,-0.9239691238438390,9.203684981799160,0.4052361385323710,1.1864791964430300,0.3361454273704890
0.5956532864269850,0.6729775072571070,0.6894436937228430,0.5696033930137600,-1.3851961104297000,0.1884231103498580,17.922340418409600,-3.725929242464190,6.7300566414884800,6.8696745114891100,-1.1957448033091000,-1.5431027854393000,8.158496613274280,-7.953807954634280,-0.12263272470234400,11.146513787736900,1.1114160643451300,1.06906622842382,0.8545508754905770
0.60792663114609,1.0693429468285800,0.652225038718472,0.4830191372479570,-0.6454526149458400,-0.30150796280792100,19.625324631805200,-6.703170337351770,6.631671071016920,6.9908972399908800,-1.2307616701343700,-1.8266721348295700,8.172850699304200,-3.8516658324158000,-0.5834594732162280,7.226276779544990,0.9772007220225190,1.1976087054248300,0.8642905060612540
0.7757653968052710,0.7608037257146770,0.6117310593478830,0.39352182861377900,-1.6330658779684300,0.12828452981661600,18.261325917569300,-3.126494556789250,7.255673877843950,2.525712988340310,-1.757124089690670,-2.0688291751893100,6.6094802126433300,-7.871438910956620,0.04146928566965760,11.591430279509400,0.2894405789892580,1.1705588805102200,0.6602636551529760
0.49657891367319400,0.701871098690826,0.6321484369207450,0.6993067105463100,-0.35560985357730000,-0.4278810219728470,20.74187236486280,-9.49221272482689,7.013383364158970,7.569807166635030,-1.42131249789698,-2.0340527078491300,-0.22253740510269400,-8.813855655778920,-0.8086365919499770,8.393052159568300,0.8277287089621730,1.1372807532452600,0.514488599629472
0.5369922821739730,0.9733420063295230,0.6811446160177130,0.6608957025888570,-2.084253123497480,-0.2532333188651410,15.066929278270900,-5.330694765670590,6.728969933888590,7.910447073900940,-0.6094802575286930,-2.15712493907813,5.618707664947040,-8.807149739541680,-0.3106866776942150,10.007737279266300,1.1466326608643600,1.1608113885395400,0.36533717690428300
0.6927546031643940,0.49188075721144800,0.5950892030066500,0.6488523277212910,-0.9684851563043660,-0.008123404224071550,18.590581514670000,-9.217838791302360,6.907325782270280,5.037947116098520,-1.2919065978492600,-1.8224152381140500,7.789448923667760,-7.6439008068653300,-0.6694949720480720,9.614363211502770,1.1272871230249200,1.1916633527631200,0.4493000800580190
0.5351387233544850,0.7462308949191460,0.619617309422365,0.4767264139196970,-2.4285487009720700,-0.05678808702142760,17.222152161856900,-5.582213809227920,6.514867986053720,6.518774954420830,-1.8825183639079400,-1.6436634740749800,5.98973700522338,-8.690582054717940,-0.7672032978908350,10.620036111421800,0.548739784371152,1.0717017072557900,0.3462852353979350
0.7758840204530170,0.7611620871938250,0.5599916934933850,0.6229721818786440,-2.084290460116710,-0.21792467920958000,19.119669287931900,-9.201249119648030,6.789275235727890,5.303597377456810,-0.5933155660837400,-1.8476777375229500,0.8956610056160780,-7.694545100887900,-0.7460182392334330,9.646751108424330,0.7334124489077710,1.1687719440003500,0.3890033402674150
0.5963852892386360,0.40586872789503400,0.6083068696007900,0.3654546642926200,-2.325495829936260,0.14275244975908100,21.138653209645400,-4.7962899362642600,6.560909067974060,4.36997715909636,-1.2451268060795300,-1.6687879978294700,8.316517897736240,-8.669787723872090,-0.35107585782051200,13.572442719499200,1.0633763119665200,1.1778298286699200,0.4910172792664820
0.7828291050021360,0.21184797913359300,0.6662904415843660,0.393596378693545,-1.1294372066658400,-0.23336930030182900,21.139810272758200,-7.434317625401470,7.397001414276240,6.626740913400550,-1.4883682195731900,-1.6911885855054500,5.11989983962517,-7.956236888481480,-0.5729591052586600,13.188339775083500,0.4422135768983880,1.1579056006101800,0.5852763393051990
0.584850862756458,0.9217045001818210,0.6130466990836010,0.4523840158786930,-1.4219011324041400,0.3588509281142930,21.237805098588200,-4.82066189929877,6.2437929049559,6.039434634114920,-1.6273413955237000,-1.6824417492099400,8.103211061443640,-7.360073827094700,-0.5637799347781860,12.10176065071000,0.4546516673280100,1.1179397322258200,0.6090277729437960
0.6221953956623890,0.8458654789774960,0.6179660268400200,0.6925375906835150,-1.00024836989347,0.0835118426823917,19.50589144827910,-6.374842084764300,6.201241310244920,5.961113510510570,-1.619383816213040,-2.1808060571002200,7.268798652805230,-5.404834809257200,-0.44213160350250400,10.388211326433500,0.34639582815361700,1.0801268011278100,0.9956388043268360
0.7131265025327150,0.7907504538544750,0.6170026045799780,0.3352601019213230,-0.5442615000350960,-0.1650274235014660,18.384676581589000,-8.275369872162560,6.782959717777780,3.34690618767289,-1.8882969433451900,-2.086008579920370,2.928663426665440,-5.857089144719190,-0.5539417536353560,13.872851772222400,0.3388468409174970,1.1745982170850400,0.499011804732567
0.634458879578693,1.073352265153600,0.5272625115186470,0.4231843380048800,-1.9452084985212200,0.09387062901580020,17.359050532276100,-8.641092937671590,6.369219749522550,7.666220761742410,-1.2842349691425400,-1.5959437032291300,6.918237036907190,-6.065394707689510,-0.686900892486133,12.836081079452400,0.9479143828941790,0.8062812372928280,0.8762348318447900
0.6736208863941030,0.9046308816264440,0.6708055781269540,0.3934620528564970,-2.2181774814786000,-0.10944306991394400,17.35957928543990,-3.6178941502247200,7.071188559224890,4.117786196067260,-0.6349226800497830,-1.9292093480248700,5.425665889650790,-7.4054555242360300,-0.03112871520498690,11.535458241849900,1.1659565114665400,1.1912199083244600,0.7975629665993440
0.7479358243517600,0.38673467728966000,0.6698283032475750,0.38275174643854400,-1.5483047621050400,0.13534067321144000,19.54295872405390,-2.928803385015640,6.564278976390100,2.9031177592253100,-1.3635216315085000,-1.8411233410889100,5.262375132503360,-7.412780503414120,-0.08256848937803620,12.207349552546500,0.5472798858925760,1.188707623087260,0.4248148565057740
0.7393981862580760,0.6133664293347610,0.5245571145468890,0.29623476445900600,-1.083771421147270,0.17449380903153700,19.77990314422230,-6.410162652269950,7.0724213080265,6.800464351698820,-1.8563916093325100,-1.6905023758336600,7.701464235376740,-6.683691407979420,-0.4883994185756830,11.05367524979450,0.569291104992408,1.1046389612066100,0.7257078376417740
0.6119071794028380,0.7583964217344310,0.5796202940155250,0.6375018043767710,-1.9280277725374300,0.04315829387786190,18.407017638434100,-0.9631838345856590,6.820514514852950,6.815103179687770,-1.5394485816008200,-1.788749904891690,5.981240587144550,-6.219256153948350,-0.012872677396263500,11.660981653683600,0.5094488995711740,0.9959916828611770,0.748152934818766
0.7247178914131830,0.7748922226845670,0.5236289565033040,0.6082606499712330,-1.606186809088610,0.09838090752311150,20.24065804416990,-9.347350243151450,7.224395817743870,6.969218605594390,-1.198782378347580,-1.7134449081731400,7.784606656617940,-8.584513333842430,-0.4699972852929650,10.608544632205100,0.7372000564716650,1.0859616172272700,0.9710269663849780
0.5126554128295670,0.732591064287602,0.5557636106859720,0.591151925293001,-2.4871202773888600,0.08260525619200650,20.76739788404950,-4.931969121122890,6.651935989123160,2.4401800531072900,-1.0752331725735900,-2.024462150903560,5.099745607008170,-8.0695396618305,-0.26387364987080300,13.244991824247200,0.43451705599537500,1.1493891024594900,0.6618336414295670
0.7529573394281280,0.9683275210240080,0.5966045510684390,0.3987827698244220,-0.3509417160422040,-0.035577540940496300,17.664373314439000,-6.548596938316170,6.85193203793949,6.251874752144120,-1.865600799226070,-1.7541313934080900,8.314652393498900,-5.3816269780221800,-0.8188772580125110,10.03925922444740,0.5526765538808170,1.1721107938076100,0.6873089337788300
0.6995648756126850,0.5810612724502140,0.6819260593657710,0.24089574487027200,-2.3354291705723500,0.016204155679946700,20.529846099339500,-4.758304460079900,6.253563709614670,4.731182145426920,-1.6058732214429600,-1.8154152055928200,9.579922344702990,-7.4882254283611900,-0.4816841676680210,12.805607344617500,0.39485214795307200,1.0634703656635100,0.4780027778029030
0.7994916885165840,1.0810535538949800,0.6910536816779210,0.6518968714285450,-1.5147151966578000,-0.19898095689299000,19.716066689714300,-5.478039519313040,7.155050177387050,4.191452421322590,-1.3896436881901700,-1.6092062359143400,9.215799589305660,-8.344076704010530,-0.33966748769466200,6.902172357518610,0.6342068319053650,1.1141681071112600,0.5801650952754330
0.7329857174635270,0.6214221089384660,0.6375319706202380,0.39811336180092000,-1.60460482580125,-1.3769338345552100,20.220050663262400,-9.733396812760400,6.464360759246800,3.7226405509089800,-0.7074457093979630,-1.7504151017538500,2.3249115680274100,-7.455131280382810,-0.9091504558991760,13.091680439369200,0.9431559340305390,1.099086893422610,0.9051324717149810
0.7705268213523160,0.4743281631507770,0.67902623802288,0.4050913291002860,-1.2238775859115700,0.08365265616924020,16.725662598255500,-10.512096619463900,6.802467972885410,4.812481733560920,-1.064578768112350,-1.7260884150147900,7.301674744002440,-6.474470074928780,-0.9893684807999330,10.905179122574200,0.9727047975957340,1.0407491487105000,0.8201840166963000
0.5645794371950820,0.6680487386925550,0.6276806714750800,0.6302215429906150,-1.391757668815580,0.25953083402139200,21.236517802209800,-7.301338268456010,7.055060388392300,4.578381073699940,-1.1240904491956300,-2.1937127421996800,8.933534960176650,-8.498736065903280,-0.5723369445178810,13.760640871968900,0.8645940380978060,1.1719184839994200,0.8164707377970780
0.7437421868307770,0.7224955664522380,0.6392565354009060,0.27411165861102200,-2.2141180735070300,0.15043352619785400,20.036763513890400,-7.012253496106680,6.839840262373570,6.681190420477700,-1.1812463807136300,-1.5564211935395000,7.635273738010310,-8.091786208266700,-0.42163969361446300,13.134769836232600,0.7731727178862510,1.1776133434428300,0.6147755801737310
0.7874332504068380,1.0216311900216200,0.4538088721180930,0.634774072373223,-1.868819564944170,0.47636899124402500,20.3937402078188,-7.317710536588050,7.502835635887300,5.7685632771786900,-1.8421821948024800,-1.769044091953990,9.373806888153220,-6.979739743660970,-0.45664814402130300,12.627954469090000,0.3708518698306480,1.0778375791327800,0.9522238561537320
0.7144325801914290,0.7809212694147420,0.6783354186211380,0.629112454428677,-2.4395361914729600,0.13839647155858800,18.315564657084800,-1.8916437690099000,7.5563474000925500,6.5478348558218900,-1.130357948765030,-1.5450716716000600,7.678447296575940,-6.730354378957100,-0.14268077894936300,11.343196698626600,0.859941742762107,1.0223610380020600,0.7783074867054360
0.5067082244461140,0.6645447704763310,0.6843948722043940,0.32589344164011800,-2.411908440994080,0.02857219885301950,17.89729050788130,-3.41751498913838,7.166789114243510,5.0316862845971800,-0.7631368766149000,-2.127905166294310,5.573821489919520,-7.081096130222200,-0.2899474972837300,10.97043460917200,0.4169552693737420,1.1375475392135900,0.7224457742102380
0.7817857496194360,0.9149071864826330,0.6018046755059320,0.46783713976661500,-1.5634163827629500,0.35579841104026300,19.634389233059500,-7.251729908821900,6.6228233746875100,4.306108966554440,-1.1747351184519700,-2.0452730400353800,7.898148766164260,-6.92046141187224,-0.7783711001858930,13.578314062243800,0.5370097530060940,1.1082391971927600,0.5060780404876660
0.7873247377096680,1.0102756396084100,0.5958582507593690,0.6198780537877110,-2.385569977974710,0.028287587274878000,20.77188384888980,-9.28709231925438,6.832403911484560,5.422693469427000,-1.877984044207130,-1.805378536465300,9.220247390234340,-6.978620030464920,-0.7638212866066940,12.750501747154400,0.4153472103832640,1.1403285170293600,0.6028561288436870
0.7175252617049230,0.3977136411229660,0.6115477504508840,0.304927193904339,-1.8559155056772500,-0.40486212628151900,20.672654975481300,-7.327563667545160,6.050860326421760,5.558009222857140,-0.7591292068362400,-2.168025932831400,5.273603788362110,-8.029887328462040,-0.8869812133267780,7.349986906397960,0.49993726645575200,1.1038729486045300,0.681263431821528
0.5862028190955340,1.0709868762228900,0.6862638138713540,0.32681935080320900,-0.4072094289391110,-0.08293624607267650,21.815119353092600,-3.548051332937720,7.1328473964251700,5.662434078033870,-1.3698531083434200,-2.1627988066875800,6.580217830167760,-8.15870533365842,-0.09977185163556250,9.653745102252450,1.1720940943969200,1.160290645290580,0.482108965489928
0.6335957782648160,0.6117916492718560,0.6325637783953880,0.544993944270809,-0.7333278785087910,0.18345623022122300,19.329422875327700,-7.230942726242420,7.414190576693910,4.733324752570480,-1.6535882209129400,-1.5892281982352100,8.167024689841450,-7.66455171701756,-0.47952310113986900,11.034377662802300,1.0567173724386300,1.1328162181160300,0.9607620797706440
0.7031906919377540,0.505804128453406,0.684169140295055,0.694436916471503,-1.833630600533210,0.013912571658776600,17.48950455871530,-8.014484414652380,7.699134875320830,2.2913712138090800,-1.4971068683142500,-1.922237485895630,5.456755117121130,-8.444958168903620,-0.5373032396134920,13.41428400341850,0.2452825174204170,1.170984197228470,0.9274763602843120
0.6552228649875970,0.5089042880399220,0.5984331713808840,0.5905021140776750,-2.105692553517580,-0.03948468143473030,14.206511890616300,-7.9960677305615900,6.4108007934351700,6.058913822618840,-1.7072622248880300,-1.6418425679519900,5.044869218230550,-5.422667440224650,-0.5986289853977360,10.033598500398700,0.7384006067340780,1.190551423615520,0.5339068902740550
0.7356704814634170,0.2518576914641510,0.6024446504558550,0.6071071783707390,-1.5583855496103500,-0.2118658777127720,21.0161860241543,-9.28784170808788,7.266546077446710,6.172815225557720,-1.5388279838564500,-1.6800146468295300,1.1380847134500000,-8.582638112502630,-0.33685092697677500,10.753558620976100,0.71758205843069,1.0635188835270400,0.6887926343243640
0.6253171528944250,0.8333810819584950,0.5585246454485950,0.4810219194639150,-1.9907529103618800,0.11073570175338800,16.339044305470000,-10.19559185134740,7.222004254604650,7.395085300756580,-1.5400633816389100,-1.5726349592489900,8.41939759957459,-5.479113075750920,-0.6360500688935440,12.296117297364900,0.8948277210176480,1.1735208522419900,0.6601288118121690
0.7036318000091490,0.8986105336925710,0.6090255242760560,0.4586387525547670,-1.2397917370845500,0.027990061328882200,18.87898329395540,-4.423742294853470,6.111080821398580,5.9637295497465700,-1.6219674195394400,-1.505069769269150,7.899382079106170,-7.40503028752181,-0.594770103054299,9.768792351421210,0.6780550361797360,1.0465221551084200,0.596239775587488
0.6684631213998280,0.6355376533715470,0.6954408602490800,0.3981400719913710,-1.4007415668974900,-2.5176796000676200,20.59718166211110,-9.282806240344030,6.17656800075072,6.62808950798267,-0.854527750386725,-1.8364284747876900,4.778665403178660,-6.243501146484100,-0.9889126376644780,6.705653720736240,0.44608173047518400,1.1169426825794700,0.6602451753208310
0.7670826411580910,0.8950519229369980,0.6437243644687430,0.6230102909300410,-0.7673845748408830,-0.42844374903149800,17.263420869945700,-9.321304226331070,6.013072101673080,5.553014664141630,-1.2579494214160800,-1.8708527260693500,0.9823470009384460,-5.093361423721010,-0.8323718111622250,11.399804892146900,0.6653411395263020,1.1502881006133900,0.8706017242683300
0.7043577617555970,0.6503280341942340,0.6071254167542940,0.5054474194807900,-1.8521700607876200,0.036731696759816500,19.00600892020910,-7.561013460296340,6.678008997849540,5.745455664303770,-1.7040682007550800,-1.9296681104430400,6.330030399433070,-7.811505825350050,-0.5672912161087960,10.032271399251100,0.3905693973353410,1.0854092983762900,0.7867989481085380
0.6881808408008480,0.721259219428494,0.5961281893885500,0.21304548508473900,-2.386677258488380,0.13815356221590900,21.441003180466100,-5.400693641214780,6.9555304297880500,7.1125379197890100,-1.612412470760410,-1.7689871464413700,7.8089311588130000,-7.26079918764014,-0.27981969457637600,11.938134364851300,0.334422455957441,0.8334258689368620,0.8765022486329190
0.6753157263763370,0.7175318469256430,0.5120648017292740,0.41787793128621200,-1.6682379546415000,-0.5628938812328940,21.341188411812600,-7.3211698129461700,6.447931771565530,6.3823847184814100,-0.9032127744977610,-1.8709987079811800,-1.8316667244377500,-6.960853267897590,-0.4280840846978530,9.24330034421979,0.731341872795882,1.1400587409401800,0.6683926754127660
0.699090954610014,0.6018649296499200,0.538731988570294,0.5564393684994430,-1.4693804304345100,0.034318740507739000,18.68057208583800,-7.165441366352330,7.020093989493800,6.080032808046890,-1.9148226518378100,-2.005246272746740,7.407923129273140,-8.820932516183780,-0.44531239915272200,8.453258602811470,0.31415616454070700,1.13685590726058,0.4719693198676520
0.6685892116895540,0.4315436464350740,0.6557464251725350,0.4865281176129790,-0.9509278661250560,-0.0023729465344159500,20.530198767783800,-3.951635029392130,6.6244764767345200,6.13733985681824,-1.6241089858820700,-1.7117959103154000,6.927152410875700,-5.9648298191841,-0.291876950688299,12.061383792028300,0.48397143015551800,0.99438468722163,0.6865695361844560
0.6949549828261270,0.6778401957889600,0.5493520719806130,0.3482150064752030,-1.7766171907175600,-0.020233058645598400,16.64077842169470,-5.80106755205294,6.988733210277730,5.9250051322806900,-1.2793776947955700,-1.8220324390526800,4.498215133448140,-7.107651837303170,-0.5358312117631610,12.282427546100100,0.705176674615468,1.1802753067670500,0.42250289547963800
0.7008059914221510,0.712681172553143,0.5723991693393580,0.44041801804160000,-0.8666587530073330,0.045070977206749700,21.70396089564830,-8.864606180287550,7.219493150780180,6.696184390696200,-1.8603345136864300,-1.4436941070970200,7.180881481845950,-7.058079501785960,-0.7962447699725270,11.979934403212300,1.1118677656125300,1.159846329313990,0.6401411127380680
0.7379238055125380,0.49253448235121600,0.6544492229652370,0.5611083098135740,-1.2153447326666200,-0.33737963298750100,19.43666020296540,-8.885601974638020,7.2261361847352100,6.621013834329550,-1.1369860742761500,-1.948868229307160,1.0951893219658900,-6.616986330323660,-0.8190259884053920,12.99359017088200,0.715582699311878,1.156730828432570,0.8421746040594310
0.7881802295696560,0.8598206470849970,0.5015199823782980,0.4794774060759490,-2.052667536195500,0.3546688427413950,20.431802643761400,-10.876230778275800,6.270433769388800,5.939632319441360,-1.3874870560281400,-1.5016155055689100,7.443832498772990,-4.341070359656160,-0.8568317661682020,11.84543153562620,0.6440557410740740,1.1484523183137100,0.7786235852352210
0.7871024424539180,0.48273084192349900,0.58668365215399,0.5156357343956800,-1.9612876776641000,-0.3552882639605010,15.379891665521400,-7.3490123359137500,6.498189565957,6.599919718121370,-1.5940557028178500,-1.8857773082979600,4.3255742430435600,-8.885371793991110,-0.9378281181030700,13.083414217550300,0.4516191903631920,1.1892524533445100,0.3437822410967680
0.6612871493631660,0.743908472832471,0.6375516827350890,0.6301684429345950,-2.152711046005000,0.43166217495961200,19.815754552122700,-8.23128948946901,6.9617274111920000,7.152973158190420,-1.2471288728040000,-1.8311458352284900,9.264401236462630,-7.221174620782020,-0.6901904435734620,9.979131993310320,0.41549901613266500,1.126460735198360,0.6882640027892520
0.5057908892190900,0.9368484443836620,0.6940448477492800,0.22969351486681300,-1.6842436629822600,-0.2683987672700930,19.775351273956300,-10.394911640563500,6.480567481884020,5.259186943563540,-0.7769065244050350,-1.848514804015260,5.5548789538593100,-6.707217629624750,-0.8522343647582770,10.162358941029200,1.0364457971624800,1.126633277463920,0.7556022325783510
0.5383115469757910,0.7291782998298470,0.579318509099212,0.43639524416814600,-2.3610338191574500,0.10406750358473400,20.519664330903100,-7.939483469947460,7.323919768657240,6.630494197505980,-1.0601094393163000,-2.097822605751390,5.052539395818030,-7.506935258358870,-0.5252309805183630,12.477204374028900,0.28253247246376500,1.1725618934631300,0.7290990335608520
0.6189508176278290,0.7087618124477740,0.5485742726840750,0.3887444156420650,-0.9522980151229370,-0.19455256696849500,19.8857017957491,-7.345866528164240,7.1416517958150400,5.075070452215760,-1.6557852619733700,-1.6969923143847700,-0.7957067646102220,-4.859368677247060,-0.5727141489611480,11.103310661589200,0.7288600048184940,1.183818351854390,0.9723448741104160
0.6010113701385130,1.0283070230552800,0.585588918972774,0.5164104712371700,-1.9346078997379300,0.38072183261705600,20.369293885135800,-9.150247904888100,7.825678263924440,3.3138749334111300,-1.8994355520725600,-1.6980561095187800,9.131913661206770,-3.2838470359093800,-0.7449367983325750,12.437451362989900,0.43774636772922800,1.1722768349943400,0.6927429642912210
0.6737758692148830,0.625432244679996,0.5423432745257460,0.47300127871016700,-0.544178719522993,-0.26258306244208300,20.57427406192510,-2.9576789747166700,6.307578276609680,4.0799853168022200,-1.8538696160096900,-1.8576804707048700,3.9678478427105000,-6.778730610844120,-0.2435374417014030,11.09080160514130,0.37141869045895200,1.1641066494786900,0.3873209200884430
0.7963289328389830,0.9852897996539060,0.6037289002441180,0.6611293533522140,-2.2193861245280600,0.44031238654978800,17.45140721257640,-7.731417263622160,6.576472732444810,6.0044134848684700,-1.2973374731161500,-1.6882181978101600,7.719461414586580,-7.34517816910861,-0.8290459319755710,12.215133067330300,0.4223008510272010,1.1966645611756100,0.5338419782467510
0.6738923328479410,0.5777121175242460,0.6607835523774450,0.5050304624196020,-2.0110024226957400,-0.012801118251918200,20.31182338223810,-4.555347365801500,6.66621032142845,6.339620699314970,-1.56350581193562,-1.5471712527006700,4.944244333240680,-8.348084107687530,-0.6107059618798530,11.220479740613200,0.7895458034178120,1.1286309433864600,0.6352386404673720
0.764158321707226,0.8068744058001230,0.5317151321399080,0.517944469771123,-0.783493347617608,-0.38874423580022800,21.091993182868200,-4.994706235254720,7.564317279986520,7.093445888344040,-1.2781395034272900,-2.167405163050960,1.251744732020540,-8.322898928426920,-0.4401163796048200,12.809570468811100,0.5035084042633200,1.1514571589155800,0.6407708709535090
0.7044394066523990,0.8065469310383320,0.49123930469214100,0.6405354493481340,-2.189622627432350,-0.11502306472313400,17.087201677610500,-8.574977451064900,6.177080394036080,3.8057664865627100,-1.5616749186748800,-2.027242285502810,5.5811853011430400,-7.578787821006980,-0.7684165128682190,10.32751634196520,0.3937082937727890,1.1659191057821700,0.5433649966523550
0.668186764779032,0.5895443924944650,0.6044278928101900,0.6292884572785940,-2.203746158324650,0.1996053479970210,21.597450842068500,-6.50382499058658,6.342301872527930,3.780843702107050,-1.200527465160780,-1.5355829668431500,9.468332937722300,-7.896289972724630,-0.8303090546582820,9.856484222923870,0.7526995246873530,1.1500562428884100,0.30145883217153900
0.5279977996296400,0.7773490596111150,0.5552867777235820,0.40285812746693400,-2.4285129945104400,0.24618404260889800,16.944878649982200,-8.575125229853750,6.499293220116890,3.8668918917490300,-1.2690580194835700,-2.1395806484393500,7.564726992422290,-7.902492102633190,-0.7772052879661660,11.110032833907700,0.35151695934389300,1.135848296501750,0.5619698893001930
0.7657324854743330,0.8629644049892340,0.5524883778941240,0.6403838653228570,-2.395074500658750,-0.18487103045445800,15.242264101101800,-3.0932103140675400,6.401002738361790,5.826131855414130,-0.8222414849968120,-1.8573633476216300,1.1489569292233700,-6.37239825900787,-0.07930699239366200,12.161229505811300,0.6906157963909850,1.1314564240513500,0.7618325601615250
0.5367957192322400,1.0293506118966000,0.6027199145914330,0.5592481196939190,-1.8575113473955600,0.2612551953940950,16.557549466356100,-3.299839577146280,6.721016695029370,3.759930062683940,-1.4578463544647500,-1.7438824059279700,7.6305859801962300,-8.518889710446510,-0.5272971819279250,11.937307841245200,0.5321956003781810,1.1461974285528500,0.4749688565006460
