noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC
0.6943111858063940,0.8507031131381420,0.42640308618335700,0.28792054377544900,-2.0212538616155300,-1.358776861599360,6.054172334026290,-7.988859920329400,6.190243923371060,6.558489437016720,-1.885071468198180,-0.9295160659024310,-0.019351038559567200,-2.419237132958250,-0.29402900100558800,13.82957436142600,1.1309222072333900,0.5159409888945140,0.9524654194509940
0.700379452034222,0.7121695973044640,0.4293019771571800,0.6889903376557850,-1.6787193540625000,-0.16028287677451800,2.9243872392568300,-8.786577910911750,6.537756048285690,6.127931099110960,-1.9238268851775200,-1.3848269501276300,7.7601732872370800,-2.177652383347380,-0.05458154239776860,13.950626750391300,0.567912401255339,0.913612314245057,0.5406314090594590
0.5647685705568950,1.0821478345938100,0.542604299761426,0.6368321077575670,-2.115769326599940,-0.6294367995380140,4.406134139944880,-9.429503872125890,6.215868167374690,6.257555069687420,-1.7421292647790000,-1.354874154583080,1.286129938399190,-2.059304085278600,-0.3364200358350170,13.039243713692200,0.9145824746513640,0.911373107884714,0.8168637984056580
0.515632622543993,0.8385896829151490,0.41639811094235700,0.38784429157678100,-2.350391943727420,-1.128324333514160,5.474204982224340,-9.396286510007820,7.62226099288912,3.6212062057675600,-1.6713134561042400,-1.1162575233855600,-0.6921055979181530,-1.1739922063931300,0.20068239139372900,10.98557738438720,1.197623960288080,0.5808126613088420,0.8870850311759900
0.6380593674861250,0.8238726432965400,0.6543854543179870,0.6067778933717930,-2.0384270895789800,-0.8659191230662900,3.88342801881607,-6.720043713071750,7.825363261685650,5.486512696895840,-1.8050631313096800,-1.464378173840800,5.305318898364010,-1.9801398835103900,-0.16961090396983400,7.150727465222660,0.31784961338780200,0.9426536042920440,0.6967861586716450
0.6125788252670730,0.900846832780232,0.5759960418822610,0.32469890207963800,-2.4601238412384100,-2.2784346866171700,7.220712694880960,-7.856674644230750,6.881881580456310,3.709819006336020,-1.6901453462078100,-0.5297985628315410,-2.331438292172360,-1.6522392560005100,-0.3304095578073290,9.256519326284440,0.9431203532137950,0.6702870549049880,0.8177018540255050
0.6455702162442380,0.9034015267416030,0.22037157811459000,0.279054092637697,-1.9523044820412200,-0.6273401682574430,7.114206756562550,-3.0473228751872700,7.123370730972520,7.211609841603000,-1.1564128574113100,-1.3602790514774400,-0.19463225048911700,-4.239473794364500,-0.09565846194578140,7.514466266752690,1.037274703642370,0.9519906643432070,0.8023694492119960
0.6405658254885880,0.7682881452497020,0.2618779976632330,0.33970195159473200,-1.8651468557746400,-1.7389478213333000,9.305864882645450,-3.144481581152280,7.522606780912800,4.482481231406750,-1.8717160545040400,-0.8582753017553630,-2.619885541059820,-4.711070893417920,-0.054662284464597900,12.490200257356200,0.6416764088696410,0.7863448290456330,0.4044314419192910
0.7041231176889120,0.9511085287426840,0.4534358892750690,0.6005893259464400,-1.3823367318306600,-1.3414768914696600,7.020896799597660,-10.267832750516300,7.769092222524060,4.644474587549920,-1.8887112968077300,-0.927412466862831,-1.5004769898361900,-1.4905177112775400,-0.3713969341989690,12.319823565522600,1.0852789053484800,1.001975699448600,0.45641347233458100
0.7176136430977710,0.9902617781531460,0.3940424972116750,0.37944593414708300,-2.0616662320693300,-1.521750548975380,5.181239965902850,-7.168523736906650,6.047430229073440,4.744758166718810,-1.6419012552482600,-0.8478358362417230,-1.3316999910308300,-2.2619237265272100,-0.20808115001103400,6.250739266115910,0.8690039942358890,0.8530760932451840,0.8103378378004610
0.5516691037040380,1.0163468781873000,0.5599506453309570,0.5120070612134830,-1.5328027536929900,-2.1416341341729700,5.54917645358696,-6.672629206463010,6.147953782461300,3.776791683961690,-1.1783560335941400,-0.6604237787013810,0.902400383522803,-2.3699287802781100,-0.4927294825280520,9.455716719718860,0.9887331464396320,1.1644022407723500,0.7496687606488290
0.7449707755779630,1.0501362740453500,0.6299197273577640,0.24025174882073400,-1.0332543535417400,-0.899943516868408,2.935988309396860,-5.385744945857690,7.332718585659520,7.930628416154880,-1.453635683608910,-1.2538548183684600,3.7133238001509700,-3.1997855363497500,-0.5150364335224910,7.949305491749690,0.598669427542502,1.1835965159251300,0.7217891373431180
0.6914530044330290,1.0066404701570600,0.5446877384910380,0.27953788008065400,-1.9600909326831400,-2.1913247822199400,5.53566497025504,-9.644115802195520,7.943625914476970,7.368948925873990,-1.9549620081049100,-0.5315244015929140,-0.315914407277538,-1.8028451330833300,-0.4805244247645860,9.881542465390940,0.8095973559993250,0.9480857612758550,0.8648056149919430
0.6983307449612430,0.9370984900188660,0.6221755556284270,0.6294305559802230,-2.4430123320624600,-2.119075863076780,7.768119038448360,-8.839102729689930,6.2908587404867000,5.691460018478190,-1.8463992258297400,-0.6589613367966960,-1.9173221595668500,-3.637493658085760,0.22762039426441200,9.784642490265210,0.5778090950118210,1.0541007299036400,0.2014830967748780
0.7400192395795490,0.9604120872477480,0.21591789943460900,0.24670414957301900,-1.884851118488410,-0.9670576736060420,4.826493794507850,-5.683512811392500,6.546573400127290,4.66684286068596,-1.8306806000327500,-1.1116683186887300,-0.4879334092494810,-3.5135409837488400,0.2167295359599960,10.21838999862530,0.8749088022343940,0.6487265140645940,0.5291973351955770
0.6601435113903520,1.0650972364896900,0.5610780541834890,0.40605240724660400,-2.4977632370100500,-1.1963872700054400,2.8042131399214500,-10.6080350745708,6.659557271249940,4.277502926144760,-1.4428440437749500,-1.3424184074426300,2.124041031593830,-1.0530121454266900,-0.3112041123932070,10.782331767323800,0.4575664238748000,0.716126881834969,0.5761809548271080
0.7651780271959490,0.8387139149032830,0.6887724872052110,0.4426537422880450,-1.7727759181125900,-2.230567620663220,7.530224668859370,-6.043108035158970,7.074363018081390,7.5109171357441100,-1.8988070540656900,-0.5277012321899230,-1.2304064547264800,-2.3912874907355300,-0.45488072847054500,13.576751412894900,0.5898056503873270,0.750801877152614,0.4616374081629560
0.6807505725386390,1.0312952999341500,0.46786360934727000,0.5352682655664600,-2.290725894855650,-1.6185892166875900,3.0388272998772300,-9.10593428991184,6.579924922193630,7.043387412068770,-1.0324069515502700,-0.8875879670239290,1.3718912113535300,-1.3411829306306600,-0.010516181095893000,6.662090894226340,1.0952596235163900,0.662317532314202,0.14923303013511900
0.7635438693185330,0.9365920055283420,0.5609113094571500,0.4521138675686100,-2.0475770940172300,-2.4095020587675700,3.856797995962630,-6.40695295261134,7.056906677391400,2.581909030484930,-1.243380405807270,-0.5402870609558620,4.217947270901180,-3.2446377239546100,-0.0910492905610003,7.758177794183270,0.4927451083271080,1.1622490341937000,0.6065469458005440
0.7899811056097900,1.091246140074740,0.4650297113790700,0.4084092198247270,-0.6851361259289580,-1.6783305539859800,4.266563639828400,-9.563904441216520,6.56573680468591,2.9790991395959700,-1.7354984927510900,-0.9268381106868860,0.17972671026271800,-1.210668689229960,0.012994247935846800,9.732483067281080,0.631357115548576,1.1428809123340500,0.5790886441540540
0.7854759403233140,0.8423210591621270,0.5004346777679780,0.2335062346909330,-1.2185734805032900,-0.8811118008960440,5.307775557275230,-8.533113019729440,6.229507863891340,2.938593970747100,-1.6737529599323400,-1.376808857133650,1.9170443913709700,-2.739968840953460,-0.1429133816648780,12.629360703443200,0.37092907414381000,0.699210376423663,0.8628617479390730
0.7475196279693450,1.0237625603003800,0.6156804966051600,0.2682785904149550,-1.4821870840674600,-2.1795100047850200,4.910933006309740,-4.09979216524459,6.558500008394820,4.531977875065770,-1.647322329272860,-0.742911324379628,0.7875164361679610,-3.546182687732500,0.04023346574506840,10.16230081947030,0.49093041075532900,1.1714658613439200,0.6321756702048610
0.45033532726087900,0.9558606332712380,0.5455060609428610,0.4032865487959560,-2.0614615890961700,-1.4977731183145500,7.6552411982907800,-8.265357299338740,6.439466535639220,3.617340045964060,-1.7387295939017800,-1.0746978287104100,-1.2400851332122500,-2.372018613381180,0.21249415431211100,9.364516848921580,0.6601724263356440,1.0353881501748700,0.7254724080129200
0.7039858712831270,0.9732768092939230,0.4652842696422440,0.5718355429709180,-2.265681248470800,-2.1417532211931300,5.278999470518470,-7.8369565968871800,7.194570030966170,4.24790391216337,-1.282546605168940,-0.6462218214938980,-0.5484620079962330,-2.7499870812118500,-0.32494142562123100,12.826221461141300,0.7478639501182420,0.7375643443938160,0.9798639392056820
0.6752992488108240,0.9104019664437130,0.5589765996213270,0.45671257548657000,-1.3613035845508700,-0.9293574173473010,4.261977428701290,-7.776582587149320,6.2602633776522200,5.926537707676700,-1.4310416070900000,-1.199220648532000,1.4859072309714900,-2.117180844197820,-0.04767403246648630,12.717742123088600,1.1627020603271700,0.5050970011661950,0.5910175184349280
0.7065567882301750,0.8373037619202590,0.5243990861310050,0.2126504249510190,-1.9942516140402200,-1.261003140840860,9.457620953517140,-6.205944246965320,6.8484310307956400,3.0180408073031700,-1.255735481512330,-1.1581450084618500,-3.9221476510418800,-2.6952835887420100,-0.2541068870706350,8.330425041002690,0.6546830004258470,1.1795392226817400,0.05464077416221310
0.7894487546104770,0.8161570009554950,0.4871996234106020,0.3530423634133380,-2.4683228881371500,-0.2336416119781320,3.2251052153172000,-10.028540292892900,7.347202225410850,5.751036598041220,-1.686167132143840,-1.4122633393774100,5.700313302579850,-2.6731539859464900,-0.3613243014059640,9.166704031800250,0.524564658822915,0.700821068408569,0.7978370245032320
0.7960604979817850,1.0476210581987200,0.43189194713335500,0.6626723478283850,-2.0124015501084200,-1.9934756293179600,3.9948772586575600,-3.6972174144090900,6.672130387016370,5.3553540390088400,-1.609436509301880,-0.5996595188278000,0.945814746572121,-3.591516982434030,-0.10547320506179900,12.68741043892420,1.1388328851340400,0.7009987034227490,0.645914371629971
0.7207246596554020,1.0343427862223700,0.33564912821957700,0.39544192015753700,-1.959715932714830,-1.446628001464320,4.675133013375660,-4.331264524280460,6.747535822212100,5.95258277709456,-1.507335955962550,-0.9625023581318320,-0.10089059156882800,-3.1477124246040500,-0.6296505511563040,7.346231720492890,0.8577305800641680,1.1730182060550200,0.7025500597945100
0.7660936980492450,1.0660202839291600,0.46348989285833600,0.3726797988385710,-1.934536239404160,-1.0176529420445200,3.417918101245640,-8.001299548318320,6.544634245655230,5.371394149042330,-1.9381600270072200,-1.2979582811443600,3.154011514874280,-2.4045494810690600,-0.12984428983115500,8.379888620067760,0.3826697555794960,1.0002549471073200,0.5075373241499360
0.7155481917430170,0.927114737636758,0.3909852082936480,0.49418703775043900,-2.3131541775789000,-2.480667406136910,4.418484142391600,-7.339643691859220,6.136038325067310,2.0824602624306000,-1.6841559081602600,-0.6813302979728730,2.24577513595837,-2.471207680799360,0.06806842291421360,8.614376610725710,0.3196590440378220,0.8187774497602770,0.5487952840255190
0.6949055259740700,1.075802966713970,0.3301017353600460,0.664818102637166,-1.2929376932281200,-1.8036976176328400,3.001577935536910,-2.4329769938985300,6.361834420100630,3.019985014452110,-1.7468108676903700,-0.7388976277649860,-0.3918058135233020,-2.362137868156260,0.36183463870638900,11.87668539686160,0.8610914710668430,1.076531618068090,0.7473720128857430
0.6841606423457190,0.8138736903874950,0.628912057038112,0.4607802816212710,-1.0628109957371500,-0.19649399980083800,4.657915473266940,-4.349844530867870,7.957568752899140,2.256319161544900,-1.9753518027495100,-1.403687347289320,4.149394977710130,-3.2429369047527500,0.35586316145958700,11.481340084277100,0.9746086983910900,0.9152716685523120,0.5623461189506570
0.6355667437925950,0.973439782795827,0.4878362985243750,0.28729618729014700,-1.6650759675582000,-1.0953702695154600,6.543501769725240,-8.136466530884860,6.220486845097850,4.96218444238377,-1.7874348378705900,-1.0768125540367900,-0.04779662210256540,-1.9792299313877000,-0.17859798814762800,8.541404457134580,0.8405754249414370,1.0553122486119000,0.5586201171617090
0.7256137026150940,1.0078205778201100,0.35980397868846800,0.604277368112377,-2.265161057759660,-2.102775211404770,6.064281128576500,-3.5283711705626700,7.338267268683240,5.574316642748680,-1.6328314798924700,-0.5646749565980730,-0.21667010764005900,-4.165808916983530,0.12975988484842100,13.444856740891100,0.745249512655851,1.0721267079721300,0.8097531975368480
0.6963752472393250,0.8514361356821270,0.5018530900472820,0.476195021662742,-2.4889424911581200,-1.7705563993874900,8.016790515685220,-8.255873300746600,6.0485827697275800,3.711582215872840,-1.136848315934750,-1.0367038460979800,-1.8828428146131700,-2.313347643087800,0.04000364599828560,12.592910283618900,0.42907064304016000,0.9008375791325380,0.5478377031838030
0.5661952702668580,0.9603947386035490,0.47090825370507300,0.441877996798519,-1.9550854848807300,-1.3008613548738500,6.67381444953467,-4.456809523282840,6.43450538034288,3.319972257310450,-1.4529527194250400,-1.0764605118731900,-1.2892718299810400,-3.6796677630589600,0.3899090712359880,6.53233159337382,0.8402937597969170,0.7861240281171020,0.3912892770588790
0.7912708873072720,0.8844978218918770,0.410370654973009,0.5522787221660160,-2.3451022274671000,-2.34507306109216,5.733944192677220,-10.464863649854900,7.32463833262517,5.312293028836680,-1.077706636515690,-0.547782460111754,1.781291610458230,-1.1021573089851100,-0.9054009070974160,10.559468693025000,0.5042527859950710,0.9641694458681040,0.2603660355062190
0.6922738379131920,0.9485114780537320,0.655057916556352,0.6899443860544120,-0.7407052590313380,-1.7540987923798200,4.120555274300680,-5.251105065941200,7.3318263651631800,7.472771811169180,-1.7953476723988900,-0.7678436322143920,3.0036663371132000,-2.7934631051067800,-0.22943199505020200,12.437156682706100,1.148366937952380,0.5448933543776170,0.1678191162319490
0.7828481845070360,0.7358235778305640,0.6070403934064050,0.5387361237209430,-1.4680220372517500,-2.081830494126100,8.479835542638450,-6.903062551460500,7.453724845004580,3.7727027527235900,-1.8073737971309900,-0.6530649775639700,-0.4235901147172010,-2.639450291570350,-0.13689040306649800,8.526286235280440,0.5433706512633090,1.1250001075450700,0.2517728324678260
0.6221539616906110,0.931841391413953,0.35799512815533200,0.22196393960130500,-1.1679852743256200,-1.646929892910430,8.154369819928350,-4.430126291403270,6.577841118138240,7.311201565867250,-1.6175249062749400,-0.8615248478526180,-3.4785924477975600,-4.061866991347680,0.25176544849744000,6.914172896513780,0.9063362775848140,1.080365831992520,0.7548820038718440
0.742715748616659,0.8842791923468920,0.40234448200872200,0.4457444196261210,-1.9111849941918200,-1.0247226781312000,7.196769399221900,-5.109607171433550,6.024476048759750,4.321823778886450,-1.843340503701360,-1.2403689698829400,-1.2451478146664900,-3.324686925885050,-0.41159763824178100,6.812513025333280,0.6392166860991680,0.8514831153356160,0.12556571255289300
0.744851201118456,1.0383268561461800,0.5421987947063800,0.6052868316434130,-2.220651613792370,-1.7937237588326200,4.876580740944660,-6.39214942165805,7.411717954656860,4.271776312995690,-1.4986681490813600,-0.6963995043750860,-2.1273787849074000,-1.6790829297746900,0.06822196928417120,10.466856118487100,1.1071910463581900,0.9254697430640910,0.08740263451242970
0.7001391182173160,0.8180217539949270,0.6189682394274400,0.3404488042257710,-1.09912874492569,-1.8920553591102700,5.277548370186780,-9.780748844815100,6.960406543336160,7.667434469014030,-1.9605779035051600,-0.6491573111152070,2.5401996422825300,-1.5026745837980000,-0.8160040290889240,11.123005992317300,0.9672502570856700,0.6721058161093800,0.9126808732596420
0.7283530753639650,0.754260311001415,0.655140703698104,0.4709638366318880,-1.440779652599750,-0.436382701000205,4.77043938463421,-7.2692466796018100,6.569939063135170,4.46455064785509,-1.5813016296767400,-1.590594875865420,4.76655163744369,-2.5443766037979300,-0.08928092912795320,9.715789246193110,0.4316178955629690,1.101030977969790,0.42864393418257600
0.5598516591536320,0.9646151878130120,0.5586419711063590,0.6866492687488490,-1.5531274969947700,-0.6580125159635730,6.289764877994180,-7.773899984144420,6.817294311738950,5.461331653805030,-1.3755038833493000,-1.4531379183532300,0.030155967662980300,-1.2965277840208900,0.39514518371346100,13.917283513941300,0.7438500920744180,1.1860992845802200,0.3352208368998630
0.6986681875975850,1.0908497550093900,0.26560776046668600,0.4920872814343600,-2.056471205640160,-1.6935749525199800,4.306773737566310,-7.287752354607010,7.463275856767110,6.215124461209850,-1.108209725978880,-1.1796239348832000,-0.5234363460040600,-2.476644954724500,-0.39963946329273000,8.623277727364020,0.4569996936254330,1.1251406999356800,0.2440650337483580
0.7603558778183250,0.9164562778341890,0.6054873738821190,0.352337960643898,-1.986083962403590,-2.2921041977320000,4.865455738278660,-4.09638780136867,6.782858815961810,5.621993274565070,-1.2440836682885700,-0.6666115179463180,2.7398572060260600,-3.1836084834637000,0.08162753732876920,7.258310083219400,0.4816873734996490,0.9599820055312450,0.9997738744594790
0.6356367870131270,1.0149732411052400,0.4238364054801700,0.45062390292259200,-1.1783521607836300,-1.251452688357830,6.666586253872810,-10.330602213899200,6.9646158293458000,3.3845794188648100,-1.9244323079132500,-1.0443761510679600,-2.1592650465014200,-1.6643596717638800,0.17274435793510200,9.897919789062780,1.1012040274544300,0.8116207583586160,0.6058154198788640
0.7469349655128850,1.018056935596410,0.25082385090522900,0.24158471248769900,-2.1338805933215900,-0.8286374398765520,3.9264363931521,-6.837462410278670,6.104102081339210,5.820011702114680,-1.8055211843873800,-1.1715365304286200,2.4888719278880700,-3.025919720463070,-0.2195677198512870,10.159989086998900,0.8410807575824640,0.8991661103475050,0.9063365381393220
0.6136118764998200,0.9105410801950140,0.4935238613084020,0.2710811692207610,-2.3449044966328500,-1.9968972704519400,4.6574337103331200,-9.310426840273010,7.710891965375600,7.790912797231920,-1.8737314056239700,-0.6993044136009000,2.1519384967887900,-1.8279286371257100,-0.039372120067044000,6.803690447651530,0.7980760902868070,0.6539355383626790,0.27818188409022400
0.6801940880485490,0.9729180378531000,0.6742745273929310,0.2815192985559340,-2.397167137732590,-1.885653474671630,8.603073773076250,-4.72209339384682,6.397575425028160,7.8422439473869100,-1.251986784387960,-0.7018655812377020,-3.6506427549228500,-2.465262425946160,0.13367502120127200,9.725734039700950,1.0726046679244100,1.1732665418455600,0.6359452988005200
0.6892316959446850,1.0183120449505800,0.36277075155179100,0.49278682598478700,-1.6349101872903600,-1.0149599849724100,5.877125666451860,-8.052246874359700,7.7410433512075000,5.2568806914914000,-1.5770683897048700,-1.203883913850590,-1.2715396794382200,-3.612027401046370,-0.751622460867621,11.09096183756240,0.7550611409158410,0.9462318826367450,0.6487916566021310
0.6634599763324700,0.9249165604844620,0.2925404929435120,0.40128697718231300,-2.1700369086086500,-2.028699935943060,7.930342520656000,-7.751876468541000,6.1343483027222300,5.246387088554390,-1.447262269489800,-0.6848830971406330,-3.0723595426681400,-2.5958238772198800,-0.11667691937866000,12.824091370842200,0.7204792949530710,0.9274022214029070,0.39803597039546600
0.6010548717307150,0.9595643214111130,0.6881567240807930,0.3678368412127890,-1.5242276738163600,-0.6908386928704870,5.925401493604020,-9.106516310396850,6.5722811222949600,5.453413874621910,-1.6978944073441100,-1.3136838644638000,0.2707672948436640,-2.355408088161600,-0.188946295010528,12.20077648949900,0.8415089137026340,1.0112315087478000,0.9574719062044830
0.6957855698406240,0.9863555399122150,0.37347230868061400,0.4124427096023270,-1.835902023152100,-1.1265988967265800,5.711474009474110,-9.234095365442050,6.304474207900370,3.9484548341537400,-1.7574245164668500,-1.1534964081665900,0.23150411594299800,-1.9010601628866800,-0.3955967844685880,12.287545700224700,0.5937374288034000,1.184281120011480,0.6733314473284530
0.740638125857964,1.0288809062410300,0.6271048812687760,0.2230874313881630,-2.0762819123737100,-1.0647546647872000,2.484775266518400,-7.558082074930840,6.691341327908830,6.810771199459030,-1.774535503761060,-1.6000203034116800,4.849839198636420,-2.7531589392491900,0.09902679193321020,11.942288745878000,0.2095087013549600,0.9035577517542800,0.41484810133683100
0.5846400115544540,1.0938064136952400,0.25990069725864100,0.629132643318633,-0.9665653385966770,-1.1332764696936600,4.388314108357540,-4.478407944918150,6.55345803943223,4.417616843978760,-1.3624760172660100,-1.2794956695414600,0.41408995661862800,-3.651421683116490,-0.20683915675836800,12.89063134957230,0.9049187827330870,0.9696646669649480,0.8006116012856170
0.730744003350736,1.0239750329416900,0.4125752710273270,0.3688488527786380,-1.4565493277572600,-0.6490460440248730,3.761240995367000,-8.658608112442500,7.502367547501060,5.319597708122650,-1.618289249739830,-1.3072924970481800,0.52393713816043,-1.2758857826557000,-0.29504514232320000,11.873709713915400,0.8606436099736010,1.1610831569215400,0.8416056682546770
0.7468787079338630,0.9512592239015020,0.5731005104014220,0.39187798663036700,-0.7945925294817400,-2.125138037518500,3.4425973766574000,-6.702443015081490,6.956159327812580,4.773227932362070,-1.5482974942778200,-0.5360157809296430,4.149172733319100,-3.0738371147602800,0.14373124808979100,13.516408221689800,1.1312398254313500,0.8580683308777740,0.2433664204760460
0.7394980716949120,1.0215238039801600,0.4433061805293870,0.5513876539275650,-1.758305562060000,-1.1254549740986700,2.9954300824482200,-6.095611628178020,6.440471750604780,2.741099525688130,-1.6478777858643500,-1.4153442006420100,3.244893666022260,-2.576592093972360,0.20579120433701100,13.728083239860400,0.35471128231475200,0.9051187465762830,0.3651684770892720
0.6237617334758540,0.9724272491093740,0.36410106256812400,0.4872530336884550,-1.8044504156362400,-1.8733452168876700,5.473356831536370,-9.974634349685950,7.692846466084410,2.5779493236117500,-1.5509822136313200,-0.8242963113790290,-0.6475923565531180,-1.367131367244770,-0.14289189403416600,7.422714237370950,0.6913117911343950,1.0053453769223700,0.4025939575777710
0.7136243848897820,0.9403939337046060,0.5940990984590450,0.5830528059283700,-1.9888650418819300,-2.068477012738930,2.0199905963611100,-6.684763996020260,6.947679070798720,5.179535148392320,-1.8069444563981400,-0.8300848839019000,6.864001846311370,-2.7650407372581700,-0.10911451613931500,8.555490956930810,0.3657137801050290,0.6409902205174260,0.5209716447450440
0.7871268131413470,1.0574402589453600,0.4298603866119160,0.5726247447126450,-1.4019339420644600,-2.1282631193722200,4.177398367519850,-5.146804469044890,6.324941004644970,2.377441316095520,-0.9860767938875690,-0.6471750509361410,2.186373076235720,-3.243864496953610,0.10374892364515500,10.110476593283600,1.0086304006999400,1.1448753878463500,0.9950768358903820
0.515929102725682,1.0985729277041700,0.6098439114003730,0.3593870630950390,-1.9211724753359200,-0.6508846114319390,2.856679325085920,-9.421539466620860,6.409535753612260,7.490519981616060,-1.724926785641990,-1.4525666322398800,2.482447942444170,-1.5722936321643700,0.2054187187694460,10.579725146434300,0.5730063467800760,1.0143211135782300,0.06140120379896050
0.5952921180537330,1.0153761129061400,0.5400849190239670,0.3124908774303450,-2.0771725235382500,-1.3686308686540900,3.5482777679871800,-7.643673272331680,7.3964107026463000,7.891248800173160,-1.6636290866166000,-0.9900502108838090,0.42165229127468300,-2.3712394369091100,-0.9359628654850210,7.452413560739200,1.124689801171250,0.6473527297784270,0.0970789825809685
0.7854843104521820,1.0071156954556300,0.4316779031479800,0.5277335222220210,-2.4463773305035700,-0.8448802113606310,2.6896399086655000,-9.1986552747247,6.472836821291290,6.415098055985600,-0.8774597093508760,-1.295362775132190,3.0227449146831000,-1.7622189956864800,0.1826308375897190,9.110880029867170,0.8056145894620480,0.8553853921305090,0.9754878472680730
0.7763727844483410,1.047019796218940,0.46462637817272900,0.6785303106098110,-1.2379474849549900,-1.785528930444570,5.459638365252410,-8.656943443818430,6.503570523565750,6.685022943876170,-1.9332211922607800,-0.7678260090678940,-1.7490165977448700,-1.6326340775222600,-0.6167203926942520,11.134302783856200,0.7766991881689350,1.0230626238187700,0.6295610301065010
0.5800388701346740,0.9108025177192550,0.3847279372475520,0.5625728087972070,-1.5719734523616100,-2.1534169852832700,2.622611133408650,-2.533011045354570,7.725189816266130,4.580797297025800,-1.8155231231337100,-0.6151314900596430,6.03611887627884,-4.568159891276150,-0.3728130951214900,9.442283352041510,0.8410347134925050,0.6630567734267120,0.08176320338574010
0.616929048980808,0.997184442881935,0.5096707965810500,0.5257438637324400,-1.5712364558769600,-0.9747506739251740,5.088228201744500,-2.6585793028228800,6.9742618310301,2.1255124841043900,-1.8462960156140700,-1.1543491216009900,-1.4120819741095000,-2.7908270039205200,-0.24456383807219100,10.772485288663900,1.0387461309013300,0.9790146372507260,0.29436861542133300
0.7339409789155550,0.9263053580131300,0.5725091179708660,0.6221995540998970,-1.7035842611874400,-0.5626007383048760,2.818632102754280,-6.655650460588310,7.493479863270140,3.8843569021774400,-1.8981047304182200,-1.2893346795465900,3.21112361087413,-2.813330502894530,0.16223491435788600,7.957483963101490,0.7117211351082120,0.623060869131951,0.37265914436764800
0.6113189909126760,0.7349463834793000,0.5730633746634930,0.27177996962784000,-2.1609806193329600,-2.1760854992663700,6.1315542791493300,-10.204127444102700,6.917029534058140,3.223790668224850,-1.511686238211540,-0.6642437279809350,3.0120435058436200,-1.957328185605400,-0.7556842153934740,11.218933012601900,0.6126626597723950,0.827292368944154,0.2767038188285740
0.7457655447920080,1.065332043693540,0.537021589807762,0.26280549504043300,-1.3361606720145400,-1.5744262052698600,5.362204712264210,-8.171399137809290,7.1289873578851700,3.176096438269570,-1.1054041016968700,-1.0162221114274600,0.0017921475483415600,-1.7884936581882100,-0.655192514751848,12.564419262397100,0.9506227056079100,0.9343652654881500,0.40983517057047600
0.7207570875572660,1.0560880674685500,0.4511988676458840,0.39187722497396800,-2.1483405958207900,-0.8007997160370910,2.774069939694480,-8.004387960907720,7.16104004704312,4.233510907189880,-1.259008953901190,-1.2884218351504800,3.407726054329930,-2.300606425023540,-0.5373613951575340,8.33735767537323,0.7213373496031250,0.7742768526688740,0.4916320036630460
0.7217279646564170,0.8524082561934130,0.37585341779643400,0.5507075895259960,-1.2732568525092300,-1.3481781450949000,7.2771115820064100,-6.852815145905640,6.344652158685590,5.099066269789100,-1.8664449672521500,-1.3280498617461000,0.21903755647272800,-3.2752064029041500,-0.6163593773721190,6.107447412438110,0.3471064588982940,1.1151854360633200,0.18197288753418100
0.6353466432820190,1.062483157381880,0.2734801862700020,0.3183372587898120,-1.7201847931567200,-1.5652277344549900,3.9411006415472200,-0.5228668195067530,7.506195683628340,6.2428910482181000,-1.6433924610165400,-0.9473779559211040,-1.5636386984652100,-2.776343171159940,-0.3030495540120890,7.960118633996350,0.8660681853120490,0.907033734633677,0.6536538314887010
0.5225589974377490,0.9385075432044370,0.5757745650795340,0.5059329588704350,-2.2099786585842200,-2.0262381998030500,4.414869545336090,-8.361902887710010,6.6617345217670500,3.1217593501872000,-1.4547640627962200,-0.7173082527651770,0.5289948889864450,-1.9524496750495500,-0.3008717244791870,10.022824055435700,0.9759102510287580,0.6198050973751850,0.87580656714377
0.6489182117338200,0.9003670809298500,0.46512234232948400,0.3597626196098120,-1.9502116155317200,-1.3126321306828500,5.736538105908710,-8.126881394566240,6.621848476006640,4.051350827894630,-1.2171373528114900,-1.2877947457602300,0.3409222372391130,-2.3526485022129200,-0.11126418999247800,12.206716564161300,0.5402117382955220,0.7063065702202090,0.9344765075679760
0.7939457395251530,0.9491548423095320,0.6068303731454880,0.35189597638533000,-1.3412495325634400,-1.3243837045521300,6.033195196383330,-6.887011490903100,7.011199397241930,7.25456010599213,-1.6883197130168800,-1.0402734499471700,-0.2199372556883320,-1.7553718905848600,-0.21013047602121900,10.46529109937040,0.6071766414952110,1.0239541722134500,0.6936864900240100
0.554753617221002,0.8149127343806790,0.23093956034695400,0.33456411609312900,-1.0569675857012700,-2.15094356751502,8.251081853558340,-5.454920488494000,7.168081387077370,5.18414341521967,-1.912601531334660,-0.7680613562167810,-1.5445166321074300,-3.73612382825679,-0.4969294649625470,11.127273705327000,0.515856061854057,0.9179154113754770,0.4312917981766610
0.7311216311544640,1.0290181665086400,0.3597625513055170,0.5566230081864020,-0.6136187673007160,-1.1037889268118200,4.4615228811120100,-7.56373790614863,7.020696741907460,4.511772991514030,-1.838448218661070,-1.1388206041428500,-0.7057392286474230,-2.142955400397490,-0.7173660221210100,9.191814308941810,0.9022772587520540,0.8723685948593780,0.5209230095122860
