noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC
0.5447433261258850,0.7399370684844200,0.6412280210097520,0.41230277054492100,-1.6846775237590800,0.04350132169116660,21.444311723546200,-7.055451016439840,6.8220934231461400,6.4977102087343100,-1.6427740036283800,-1.5706420958637800,8.219272771394990,-4.349552909028030,0.04557334590169660,13.74888550383360,0.42581794999416000,0.5555592323253180,0.7499955556201230
0.7031669959178900,0.42694933102296600,0.5967445880288520,0.5487076535028290,-0.7292206392737930,-0.04941748162315420,18.263251961649500,-8.287747028765200,6.549815434276720,3.6692650827583500,-1.4412775354087500,-1.5582836134455500,4.618108443579750,-3.6942938912073100,-0.14971097845167000,13.28106947910210,0.6528984832396870,0.8543104607596300,0.6647154976890930
0.6608491071127260,1.0237881839412500,0.69621525821391,0.40978804981425200,-1.270428611966800,-0.2004225146024070,20.381777308512500,-7.815919953976270,6.349681444549020,2.2531109092111300,-1.6608433483158000,-1.5622042561279500,6.960133948432720,-4.952558827147360,-0.005354469713123620,13.321206941793500,0.3559081388629010,0.42705251972112700,0.4999696175037420
0.7775122274152260,0.9496612460050420,0.6074203033741960,0.5123243120607980,-0.7591880014986360,-0.39867384630207000,15.865897629029000,-8.603408593878070,6.420620402912860,3.102549738032740,-1.3475798414474200,-1.4570178010770600,5.482413948093550,-6.036158518669850,-0.23559152275881200,6.01952452158764,0.5375515703861170,0.6368902133840910,0.9546941409683680
0.7582790457529810,0.28971299181177700,0.6847680517452690,0.6921404233703150,-2.37432239506778,-0.7195894451876370,18.238416112134600,-8.546538054355170,6.358475700426080,2.383238913146570,-1.6400054538303300,-1.697017551580780,9.266576300796500,-4.8911475062232000,-0.14049044346245300,13.319866045331900,0.18768038693096800,0.9771772219354680,0.6149716394102730
0.7078032800619170,0.8777469995932210,0.6082999301446640,0.3173192865561040,-1.902190225953480,-0.6141249509266330,18.58364914436220,-9.726292422324080,6.083963979740450,5.608129505561410,-1.982043438274250,-1.5483741604808100,-0.5589447223320120,-4.9368937935588700,0.15601031161106200,12.807054082248300,0.31540528387382000,0.4647257660164860,0.72196816888879
0.5772331671479250,0.6249809436915280,0.6987360167337950,0.598084462074976,-1.277153748987680,-0.1890228712370620,21.283703581642200,-6.734590719376920,7.25566480932223,5.566818660943030,-1.496930485463170,-1.9122009247634000,9.632129294586920,-5.709147379469140,0.19440334968036400,13.96114895669310,0.24485022552011100,0.3726499199219000,0.8886314350152630
0.7302271113677720,1.0939369244398400,0.652826885696592,0.5588646562862520,-1.9873843101633500,-0.5675995718824840,19.844564651358700,-10.486038535934600,6.538464735327550,6.3187654620468400,-1.4347667057538200,-1.7521885065493900,8.634301697672420,-4.161384820936570,-0.2551926544797970,12.504302088104700,0.229989117822728,0.5002744164046470,0.6083114069463930
0.7965045594569360,0.974160183675185,0.5875437763043420,0.6255383161423210,-2.014584303777900,-0.5589207639527060,14.592295920296400,-7.667354819449510,6.9572312174838000,6.450386536109010,-1.610858265203250,-1.6613933018771600,4.581781361922690,-8.250301534321370,0.10021376609540600,13.106495537713800,0.20332870485949900,0.5695161062815050,0.7558202528314930
0.7150720531499730,0.8615559319934430,0.6094393900039740,0.6974460770716870,-1.6790371645793000,-0.44314270268579900,17.948739424795300,-7.915060537632790,7.334189184686850,4.298518221561890,-1.1480900399845000,-2.19521609004293,8.928574279398710,-4.9300736083592000,0.0693191388501146,11.825220146805900,0.14650417792019100,0.6846388413453780,0.655352003422843
0.7192374705500390,0.8261090350624300,0.6243823930862160,0.5382868320192030,-1.7197644211343100,-0.5393281436946570,12.456299123716700,-10.454661542693500,6.473237213444660,3.4266794844510500,-0.7388777117042180,-1.5901326407681200,3.118545131804700,-3.174157501523940,-0.2621045590358950,9.558531259748800,0.6203216426435870,1.0965132271024400,0.7422155305921800
0.7823106822319070,0.8286345126830600,0.6863459728832960,0.3650811061857410,-2.376898371460660,-0.7858859573731540,17.180473975728800,-10.42535008799180,7.339239357641000,7.863320514267590,-1.6344092502024600,-1.339297378838690,7.298823680169750,-2.634857208728150,0.13311731235217900,13.4203759225714,0.2272909163193140,0.7861211185101830,0.5526818024641980
0.7239301332264950,0.9370404357065180,0.545770359680437,0.4850688892436960,-2.0302370801469100,0.07767275433848570,16.333665083257900,-6.766015347110960,6.657404231732240,4.408606459617900,-0.8423189582838560,-1.3473828724078500,9.785310274648490,-4.969783726049690,0.0008298572515442610,12.091373941981000,0.7853374818867290,0.9451628120046880,0.9276714616839930
0.7385326925016240,0.7751127187679020,0.5724899651437910,0.5661150724955810,-0.9380132681417750,-0.7420971826507000,17.773348839386300,-8.520066093278210,6.606804687062630,4.9913756251376400,-1.8735033113752300,-1.8064183667455900,8.25858589787514,-3.4368816966045700,-0.06654686903023120,12.39587745460690,0.14586656392321800,0.5747097137746670,0.9168204020197470
0.758475730535802,0.842940266184757,0.623052347702242,0.6100144812863120,-1.9513806536408300,-0.2904897160123400,13.870536344105800,-7.280337177408210,6.298008257532370,6.868390328074690,-0.9583619618501420,-1.6669131472975800,9.925901120693230,-4.391861649677040,-0.17855862171386400,11.65281734629900,0.3735616788749250,1.002149034932750,0.49304993855502800
0.7966142293005030,0.9796441617908540,0.6107013208215630,0.6440544348515600,-2.1056280733127400,-1.4495208252209900,18.873934781621300,-7.451045950469980,6.3176686325384900,7.192925293100460,-1.7200776736639900,-1.3065645347697100,4.855760404167550,-4.786932239393700,-0.006706810079941840,10.302827765302900,0.14858551404249800,0.478701406467326,0.8837747556693390
0.743263670895178,0.682076482979401,0.6873254345593900,0.3412661522044780,-2.228395071403420,-1.5788453907372600,15.572810266062000,-9.3703970598643,6.694430277962360,6.359120154737440,-1.509175758147910,-1.7183726391311200,7.358847705661530,-3.6690668873648300,-0.12106167044737700,10.69061839937740,0.08434878931115500,0.8278778889014970,0.5922179714431200
0.7693166079000770,0.9903779149132770,0.6163629058706990,0.4788258176952540,-1.2873973195305600,-0.05776369549551350,16.4896608729141,-9.36794769265317,6.806974519337410,5.668439558462130,-1.413255729815310,-1.3729045345944200,6.791240801700310,-2.6752079427902800,-0.01080437735450800,12.401195230418400,0.8276139147777960,1.0209634122598300,0.49633696750073400
0.7994640957471320,1.0523197675560700,0.6355017601809070,0.32504410502726900,-2.0005137933275900,-1.2416684048191500,14.892086061449700,-7.160170030912160,6.545383895955550,5.799389513760600,-1.4512600579415900,-1.7045239506551900,8.64588128017102,-4.03862621785884,0.04998249558101300,10.581251712274100,0.16020716683506500,1.028089452810570,0.5369007199778950
0.698865041283196,0.5605631194469090,0.6928186743299750,0.3469462453228300,-0.5421438906475290,-0.2742137308122280,17.75336768481610,-8.545449707992940,7.188263293308700,6.755062823195240,-1.66201939419803,-1.8075744505217700,8.279209557689240,-2.5799199318485300,0.18348353879082100,13.788371614362200,0.2653341678551970,1.0079254036475400,0.5365069283318090
0.7858052559561660,0.403057817421139,0.6551240251995500,0.5136177883185390,-0.2327900205529930,-1.301335118954030,19.419951715774000,-5.746255355064290,6.3819867565120400,6.931844791098990,-1.6708965451492100,-1.3818872448428900,9.236236110880500,-4.874845157924290,0.06936866692514820,8.498661603147360,0.24124820872098600,0.8162252403323300,0.5802494436828610
0.7747540855707000,1.0183685722789700,0.5861333591832220,0.5577969852073130,-2.008264774475820,-1.1418557847723900,13.7283614422579,-10.982659479938200,6.668168451133960,3.703502219710950,-1.4314187948128700,-1.9575623442356200,4.883141609093150,-3.865689674570830,-0.5043345726358240,11.399543541047500,0.11683147173555300,1.1407549514696100,0.21499361548386100
0.7959588893685230,0.8046045802315880,0.4907606767710450,0.42033008364693900,-2.0596609246760800,-0.15624889004078200,10.151455920487600,-10.938952575829600,6.76688510450315,3.338852826675510,-1.3843391792729700,-1.3070991845397300,1.7055517528902200,-4.983812229170070,0.039141634840602600,12.38695429924650,0.7366649407120640,1.192564373365340,0.7417157784078100
0.7278700335362000,1.0699393520734900,0.6815492617126640,0.33426892438386000,-2.1101786713903700,-1.307342992972250,12.492501250865100,-7.015520241416490,6.869965131071370,2.5123424086096800,-1.6694236499210900,-1.6755236415582700,3.374820232729220,-5.8903442266995700,-0.0762757176913578,13.052178549421000,0.2168583993979860,0.7856268910967890,0.46258893499351100
0.6131438850014320,0.8755510288608660,0.6762483433200730,0.3742331121328830,-1.813992248295200,-0.01205098329157510,16.603242213874600,-8.179819483687910,6.384939469301150,2.0542176844590500,-0.8516334594602510,-1.6825892950474500,7.9839342416621700,-4.738722848833490,-0.2243180584701880,13.898195744433200,0.549818032454382,0.9420820337441130,0.28350945139025200
0.7563714326296590,0.9313507142658900,0.6223462959127490,0.6249029853786300,-1.673204005271080,-0.8255878986774660,14.03325397211130,-8.881907853226760,6.992662812554740,3.19260951166201,-1.5995629413224300,-1.7834146012498100,5.447222433648890,-3.001875523757620,0.04930516528861200,11.076578666563300,0.1079758594217670,0.9318523809167210,0.7897995145446140
0.7073174796486630,0.4746513432933150,0.49920148373428500,0.34144163712156200,-2.080642996893290,-0.07147716273800710,16.495458332922200,-6.246687127242150,6.574857982813440,6.503650286319030,-1.356324385287110,-1.4428657176233200,6.683187771118090,-4.350929179194230,0.13001849092896500,12.9041885651072,0.5367828946190530,0.8260607363098100,0.8024649280430530
0.7473842496773630,0.9161367112755110,0.5648908536808920,0.48355280878138300,-1.7213530979937100,-0.2618883812463560,18.230159485991100,-10.744008778148300,6.702446784145720,2.971337364077620,-1.0267488325853500,-1.4728395759544800,-1.2729244759662000,-5.07050851329893,-0.036278849658504500,13.35920162026290,0.6277649568266510,0.8406221302090260,0.9029859883510140
0.7600463929159720,0.9524083041947690,0.5805225408823580,0.5795102781571990,-2.0258331716967700,-0.4432701434406580,11.955252224468,-6.033275014153610,6.455731994868620,5.196723958111330,-1.6192924968035300,-1.4704750609265800,4.902234185218800,-4.015542061095040,-0.027900933214063100,9.701228656897180,0.3553827852971160,1.1576693215583700,0.4386711410538820
0.7122522440502410,0.32319346376895300,0.673678674098098,0.43616117027783000,-1.2255013049418900,-0.37095140129508300,12.781386195106700,-9.76163054910266,6.65022823829844,3.692024149736880,-1.0135909554938200,-1.7862188588735600,3.7425745595521300,-4.169109491770860,0.09538206770017810,13.880773093572200,0.46716380047501200,1.1352585566329300,0.5370300166121360
0.7717096033478280,0.5044684215731200,0.59589395096899,0.55489366834632,-2.368605546551000,0.09387302663359750,18.31566615736350,-7.5697036620759600,6.155649115986290,4.34990735774074,-1.7928528795067300,-1.289942694962920,7.242911945537210,-4.7686934495185100,-0.10342063282561100,13.486179728478300,0.8859322517359060,1.0922032980346300,0.7428346901000870
0.7936998974372080,0.3285898070059640,0.6876191684903380,0.4936492004528140,-1.871586163760230,-2.4092289036293100,21.252095888021500,-5.766397676948280,7.409446869088540,7.547900464286370,-1.6847309895928000,-2.0585472828496300,9.667498217786300,-4.694929266923850,0.13158368263967900,8.61881587876212,0.07407154029465890,0.7874558075699470,0.830451502727498
0.687827758516844,0.5808402910044640,0.5888533098118970,0.5203398351852750,-1.1577584085032700,-0.07902378920839550,16.981430042767700,-9.152533530726920,6.813965353575580,5.715678876465470,-1.3810846375927400,-1.460168799303270,6.263337467771230,-3.2581087639250200,0.059496081863186400,13.686443605473500,0.4213094566466650,1.0530726047010400,0.8262159139524110
0.7626541363616770,0.774849511956752,0.5843428977583280,0.4052090811253730,-1.9430015613617900,-0.29849913266376600,11.922100022606100,-10.264029640809300,6.407204796566700,2.6371605257543500,-1.7506284264876300,-1.3265325282636700,5.844722820343060,-3.199326368812700,-0.2182244958739830,12.095569421705900,0.6842587441299850,1.0826855514809300,0.5737153207305820
0.6777252741383250,0.8897631603780490,0.6751905102152090,0.27281280680232600,-0.173468936285136,-0.28860434585275700,11.630937497974800,-8.454826328324980,6.34322823356707,5.4681622896578200,-1.549014579444860,-1.5331298557810000,7.0575364286454700,-5.624202021442730,-0.2161807857327080,8.500278836085300,0.5874349139337880,0.8292360801980110,0.9235318980778540
0.7605428500722830,0.921896619691525,0.5680959364948860,0.5669750375608410,-1.9942406052610500,-0.3957672854452000,21.624219885520200,-7.853046928364650,7.289059746370630,4.964984993976600,-1.4098626018631400,-1.4492990430103100,7.987768806860720,-6.072074462265990,0.04380698864302850,10.621370405272700,0.21300255126684700,0.46142396555063000,0.7716649573557580
0.7089095233529910,0.6834341237708260,0.6386559514093120,0.4857072150469570,-2.313553923525790,-0.8605825655629870,18.582447212650600,-8.823651778632390,6.2903713752145900,4.913916504134290,-1.949252533129590,-2.077903135987190,5.579259123947830,-6.992966511373630,-0.005202466276546690,12.731918383065300,0.1401339771504360,0.5062512227482880,0.4453333635635000
0.7665182063866030,0.9955792432678920,0.5993240250999990,0.5048051119451870,-0.39101479956457400,-0.6365112953271950,12.620896824428800,-6.514441403785870,6.949368206728130,5.256503796941920,-1.5508944138716200,-1.6983348716956800,7.653754352655010,-3.771909415120800,0.1382225981963640,9.798871010646310,0.38298359602476400,1.0897198466836200,0.7326311614654800
0.6739255058876010,0.771638785127503,0.6288437636856730,0.4357421210849610,-2.341476334817510,0.1943531079371330,15.997885276534800,-7.761463230358080,6.48062296558538,2.2901844136262400,-1.1296764693989000,-1.4554622227558500,8.839070451025310,-7.298442315937230,0.1308907180282930,8.935196778358280,0.4060560931916900,0.7707710644205740,0.5931977865115320
0.7152468551444750,0.6976069342296640,0.6858196978484910,0.23845874749346000,-2.079684035940390,-1.080238727839840,16.06770865773320,-7.771196596032750,6.968351353986220,4.058672474826470,-1.8866416379736800,-1.507498104671080,6.311936569293860,-4.025502018147630,0.02077979936988870,11.079936685332300,0.20789433777819100,1.016698017148440,0.44386393243796200
0.7216733679002710,0.5404353729177420,0.6047620687956840,0.45088425452357800,-2.3015146799938500,0.09954605006927910,17.25933614477510,-7.7105534012176800,6.4983893270719100,5.449305367128640,-1.8957490311871600,-1.4228233411675300,8.392664773989900,-5.090933062373080,0.1231274817815460,13.309143273792000,0.4815115702065900,1.081808017407870,0.4297508344266590
0.7984609560563700,1.0832144651994000,0.6121865365129950,0.21376556882736200,-2.1190789967378200,-1.8399400295550600,11.11834212487290,-8.610894947631250,6.494212498637180,3.951181943532590,-1.5389477928521000,-1.9901503138021200,8.546025369259650,-6.588550987334690,-0.2637726785776310,12.839094154698600,0.09105907840255790,0.7248050595602890,0.8369555760361900
0.6461906862024650,0.9519831854398070,0.5209501538965840,0.2720628201623340,-1.6106278381455200,-0.0058103724800993200,19.11553587643540,-6.377521299877040,7.029981184693960,4.221840110571040,-1.7668813033212900,-1.441293211660430,4.45371798307893,-7.916119740253630,0.07670543691973390,12.691747068246400,0.7142772354976440,0.6489053937767260,0.9490115450185280
0.6761134138357550,0.3892464456158170,0.6945926037329800,0.6912142393103710,-1.1846795220076600,0.0012915087161877400,15.723287311846800,-10.484914536233200,7.102568774097430,4.331607621462840,-1.8373134386293600,-1.4876528102429100,5.511233935879500,-5.588901953772270,0.12152339128939200,13.910895065320100,0.4621350512049750,0.9379158728281760,0.3687327864478140
0.606031481236214,0.9407842884676600,0.5948142508825800,0.3289045489497050,-1.2977530434217700,-0.03343280189629030,16.210264117351200,-9.241148596649040,7.299460516901780,3.610053111194620,-1.5248680506172300,-1.6065948788912300,6.24415331822411,-4.629627723271540,-0.08779556335465480,13.448832497454000,0.4633725736004510,0.5387460371071890,0.7665393846895840
0.7838875238093890,0.5184049499232910,0.49379594957967500,0.4222799444706990,-1.8483671917223000,-0.45910057506378,16.036305159524400,-7.897683823062890,6.210630673859600,6.868881196931710,-1.828933870447660,-1.575547323882040,6.670232242014550,-3.7530974676201400,0.011289330037578500,13.0199658345133,0.11312996971908900,1.090647917580490,0.5197336582803780
0.7985937690414730,0.9015630510761120,0.6993387684231390,0.3908677128168260,-0.7589972759964230,-2.478336127750530,13.429173222410000,-6.413118407243680,6.494827188668110,3.7828894938444000,-1.3941950775135000,-1.6830917822303500,3.5496625097890900,-4.41676559718443,-0.08676650578558660,11.302311474160000,0.14612293783943100,0.9466681287559140,0.6354582590419520
0.7104291241111600,0.5794960332483780,0.5267407250165240,0.5737057188755810,-1.2764590402464100,-0.25882687212543600,14.981223232494400,-8.580164515984650,6.395723907292290,5.189694103822920,-1.2516469282279300,-2.0180550402180200,7.140192970727950,-4.405449614786270,-0.02494247637356570,13.261172147289900,0.18054435012987500,1.0391628969951900,0.712609325771462
0.6953436764475400,0.6570670882292410,0.6758842806837540,0.39206291070497100,-0.6192467631958090,-0.403899549180771,13.48883714527660,-9.745686353170200,6.347796667313810,4.795652530349690,-1.2552736687777100,-1.5710116884548400,5.768775321506930,-2.418477518433570,-0.14397118291673700,9.793375539069780,0.6364546769429270,1.0369052916657200,0.6620369207940600
0.7445471375604160,0.7489539636024230,0.6936688507881710,0.4140887573086350,-1.3549201717045300,-0.10102997883274300,16.357691051712700,-9.033150513672850,6.798751746878360,5.272121373408440,-1.7278996074443300,-1.3246715123655000,9.919387982242470,-4.95132695796212,0.1316798409650080,12.870769300407300,0.6880355876321410,0.917341480218731,0.2502209392676070
0.7591880213442260,0.9828633907920920,0.6325254299584440,0.45471040214290200,-1.6151014748453500,0.09225015054862720,16.615028519904100,-8.126562832508100,7.012092592172470,5.493295309908790,-1.811551439421550,-1.3738787920309200,6.810461440264880,-6.158208196331430,0.0400547058467956,13.757097762339400,0.6773584392887600,0.8830487025545520,0.5133008329338620
0.7707055198516140,1.0609620459947900,0.608962346158982,0.2056329603219170,-1.2394503456121800,-0.34262611354875400,16.50315206053720,-9.547860714764420,6.405347240167940,7.267130208685660,-1.6989064554608400,-1.742551041301830,8.132951121655880,-3.4322682040902400,0.17721087449417200,11.180271725873900,0.1965557284235110,0.9663025886193680,0.34301047599191800
0.7324000958713640,0.8688267900166520,0.6269565666268500,0.6328702407558390,-1.8617783637773900,-0.804349064404188,12.01622695071710,-7.768609497887890,6.832620043791840,7.423524543037170,-1.9708128007801800,-1.5689606955734200,6.352199719348530,-5.28512048147067,-0.061530854743665700,13.516698229670700,0.1778947201207100,0.9012830199413800,0.7726442673227360
0.5905975561453360,0.8597598563413960,0.5849950281122390,0.3881930543029720,-2.2085813782875700,-0.26887438513239700,13.630981182996000,-6.274096129719240,6.404438526585730,5.534977906491880,-1.5415577927750500,-1.5049059456992100,4.95195322828625,-3.807599253879940,-0.04545329725868040,11.783055712461400,0.6082001301013290,1.1180219404162200,0.7880604848781910
0.7470528904812460,0.26939479967937700,0.6856127839817700,0.5387258177044330,-1.4321509468301100,-2.28213895474551,20.617956237360100,-9.714622444355750,6.898186631623080,5.464541068520850,-1.6817890216997800,-1.8738096410858000,0.12479012816550900,-4.029255862500810,-0.1800048793377770,13.072358428845900,0.10147049276753700,0.974907918833968,0.6722066065123170
0.7789743487269740,0.8580717064852170,0.6727683781136090,0.6135358620811930,-1.6192071364924400,-1.817391086898230,13.527882452276500,-6.620290579270450,6.434364914620780,2.984011638239040,-0.7959307160547980,-1.0030647611270200,6.960503465741740,-4.463366036000160,-0.06620462966958720,13.775601280709900,0.6748486916590280,1.0754848587792500,0.5370434345762110
0.6576327363313610,1.067382192453970,0.6063007170176800,0.42985838803010400,-1.4186688292106000,-0.20607730302999800,20.690512563048400,-10.17063032751930,6.472682537124120,6.521940904538750,-1.649225534316210,-2.119844111079660,6.9099992748736100,-2.4133216707528100,-0.02201696159768210,13.421802611654000,0.1804599860891120,0.6542013543687850,0.5786149631507840
0.751063303282536,1.0574388319163700,0.5753499798828340,0.24553660025416800,-1.562578777840220,-0.13963276693643800,17.719737576342500,-6.204926586787470,6.341269039841060,2.995353818562300,-1.1869215328971800,-1.5190687901935500,7.705996790107270,-4.583478021596500,-0.005457598907912450,12.641052856448700,0.557643312421552,0.6659436755960520,0.5951978643432930
0.78643606073009,0.3222953648098060,0.6254211672719060,0.6109199332400760,-1.901674988786490,-0.5142323591368410,17.39755835331910,-10.139277509739500,6.555494316594050,6.538346329179840,-1.7471817446148100,-1.4391858149012000,8.124223022608330,-2.332706106310960,-0.22200152679263400,10.01675299926660,0.22424543383621600,0.9627830190247670,0.5355630444337990
0.7824407297607070,0.6220441357947270,0.6613206302163480,0.5209516113367930,-2.0200626971386300,-0.5636988031566000,17.095611981297500,-9.54049669074459,7.173671684846590,3.8976760481650100,-1.5300069990510800,-1.4967165641186100,8.471879146361310,-2.7382800604468500,-0.26690359346849000,13.206602825513700,0.2215814056363430,0.9263693693931940,0.6089367443781400
0.6600543651737320,0.38956547143173300,0.6061966143279000,0.3223687458421960,-0.830659001632004,-0.08709771945583400,17.672455656782000,-10.085623582661900,6.919076916989590,6.40056291984102,-1.6655212108671300,-1.5996758690136400,4.134856457730830,-6.40414121227999,-0.01860945717146900,11.932638210851400,0.4768655735529,0.4236913598898430,0.8964694687347390
0.7719535466390330,0.3406904253631050,0.6679623826325940,0.6701130316432420,-1.8909420961016900,-2.125265426313150,18.865654270105000,-7.0049599284378000,7.158331916906620,7.96761948611082,-1.2202681009782800,-2.184545857631060,8.5284212128216,-5.907628731471890,0.1335042310971270,8.37988630698659,0.08002318608935620,0.8225609404358650,0.7645591509880480
0.7325068280775600,0.9287965864296500,0.6191341744835160,0.6010372711477680,-1.2235042758640200,-1.0345989148739000,11.254437100875500,-9.965485455717380,6.785018516206520,5.341555953984060,-1.7784757458964700,-2.102049181128910,6.711658649604140,-2.493405449779010,-0.05246631928880770,7.269248153878360,0.1118657988303520,1.1864712979567800,0.7238159276075880
0.7940596517859590,0.7444736429254520,0.6295824066077950,0.6774979122720990,-2.402788037289470,-0.26854683832842400,18.715342687067400,-8.757848999989760,6.572125507027450,2.2621561530030100,-1.7004753364918300,-1.3178981171432800,9.043234524672660,-3.0320307154542900,0.0552914844331584,11.740917307497500,0.40468540234026700,0.7617373283214240,0.4742677426545650
0.7437479192900060,0.8855690556922920,0.6839482762803460,0.30568039016487900,-1.447191091599610,-1.434373313105420,11.590542983924600,-5.722325091203310,6.385706071301820,2.7218003066873700,-1.4341210318197400,-1.8175963386672800,3.1897740004926600,-4.943117431127820,0.11637348711825500,12.986589981742800,0.1314173294063260,1.0463275237645200,0.858283897674979
0.6155294754313380,0.3094194186539910,0.6435348273494980,0.2254624922889620,-1.9846103578958300,-0.14679683013328800,15.250020720889300,-2.8893651625778800,6.09164464751934,5.770467105587030,-1.7881772899157600,-1.4825580689290900,6.533251710676380,-5.271419987205540,0.10564784753504200,13.225098160022900,0.34516478420597900,1.1040695899097300,0.8185820150015460
0.502591914747493,0.8784175227541770,0.6661392917032520,0.5834963776774380,-1.3853252893471300,-0.5640431025343330,14.819742488368900,-9.646968829755050,6.224769331998920,5.603440376363240,-0.9720546975208010,-1.9775852294555900,2.9105017349587200,-5.328074560522820,-0.27666494163336300,9.639548318742610,0.4423549728720550,0.7629794258035340,0.6365534932071790
0.6379351034065640,0.9117331287772160,0.639457990005589,0.6766030035413480,-0.9825264263405050,-2.0170160844637800,20.236728283892100,-8.06061592308482,6.265786223058630,7.743836579610390,-1.9979334379183900,-2.1755794964451600,9.178898647183710,-5.8240269926661100,-0.07069550833261580,8.53968925298041,0.08586870847312420,0.5543008019939530,0.6503068955917490
0.6079606491359230,0.7739181624388500,0.5965862340987290,0.49777320725344000,-2.1668095809612900,-0.12838847795534900,15.83607615242430,-10.72815327103870,6.600735859033510,5.870175504598950,-1.9815006377098800,-1.7339695233865300,2.378350691359100,-3.865166870955650,-0.06008520645388140,12.91483209403710,0.3040227209534690,0.6262903997586480,0.874246504917471
0.7640946506110650,0.6328847635630380,0.6520744070672590,0.40120483257018000,-1.8603521111119200,-1.9122508173126500,18.47976630121500,-5.618068769762610,6.2077735675145200,6.4639431007985300,-1.5906760154131000,-2.063456651735990,8.338725241570240,-6.395009309716240,0.045368342491309600,12.808131236174400,0.08548741941961410,0.6394521615347660,0.7207562003535480
0.7789495943934480,0.6909397893265060,0.6398343999474710,0.48265918463896800,-1.4614700888623600,0.04942060007805430,15.755378677721700,-10.308015296384700,6.32888721934934,5.933179652540790,-1.3280633354371200,-1.258941744367030,9.485442121685350,-5.421078803019200,-0.07169538565617850,9.524738175765540,0.49703383595003300,1.144379086537040,0.3881371301066480
0.7514325019003610,0.9302791464383830,0.6297306751745750,0.28373419924079300,-2.3272478180509100,-1.1409435578010900,13.086230255136200,-6.40949103053645,6.033936097964720,5.7964310289055600,-1.1297870475031000,-2.034451755850490,9.348502368311110,-5.672112708024370,0.06904176223327020,9.744879146139480,0.1091033392806730,1.1474759527288200,0.6354543871734260
0.6898124696646710,0.906674090150758,0.6222493595594520,0.5907633751444860,-0.8818063993234430,0.0931149260443992,19.50295638239930,-7.896638634836980,6.694465023253620,3.3525656206222800,-1.86808564688175,-1.4455384958562600,9.577652329395330,-3.9725191394864000,-0.13074376408234900,13.254423062027200,0.46608250990300700,0.9837711898244450,0.4585291914796870
0.7387114987261100,0.563668272700841,0.6948263315503410,0.5180543049573050,-1.647435937825360,-0.18877390817731900,17.30548018215370,-8.602787219528590,6.182381722723190,4.49817440959321,-0.9127622175977510,-1.7291350646960200,3.989093041784320,-4.29211204970286,-0.026821551541966900,12.648217542380100,0.3818077586695810,0.7240583442627210,0.5319481206415140
0.6923734509387000,0.7023647140676960,0.6401764117654010,0.3750747152839470,-0.32743188772809300,-0.4329416791919530,19.933946607704000,-7.6339527418380900,6.28168966749808,4.850481541588000,-1.7346601345778700,-1.641763499354330,9.438983088368310,-4.029337821257740,-0.15741544008244500,11.802038882419900,0.26428028585803500,1.109895638291980,0.7090463046844440
0.7792375220032810,0.935278618484456,0.6184393131026250,0.43003878984178300,-2.311023230088610,-1.674123925387490,21.315558562609400,-5.8647111693270300,6.166012237732240,7.666952282665740,-1.6874992950837200,-2.1864340758290800,8.750552756134690,-6.219364205245760,-0.16435874120710200,11.07209611531310,0.09002852479380900,0.43423805484594300,0.7590134245705890
0.7058762509771380,1.0341523440967700,0.6666007837587780,0.6689910062755070,-2.0269830819240600,-0.052128777218610300,10.33138692248380,-10.420054789122600,6.538366085340860,4.966447653464900,-1.9170251238129800,-1.2981643623002600,6.991420838301090,-1.6298728236496400,-0.15967591293275400,9.47539316053215,0.48958744398099500,1.1693208072009500,0.5821442617361030
0.7551810083750060,1.0414643755653800,0.6669863724014210,0.41653748633391400,-1.005087923935710,-0.351151029476666,18.2034777132381,-9.272308287547400,6.8732634358859700,5.363502770461890,-1.6746873798564200,-1.7585075286227600,5.520491670763300,-4.8846033902941300,-0.2877507003668120,11.867370242056600,0.207254833965418,0.7183026530890420,0.46302941632388800
0.748958219936996,0.9687598035901370,0.5764003701454660,0.36285265466089300,-1.4700283139220000,-0.2850056234697330,18.387207853010300,-6.190122258884700,7.460895019667660,4.723851112559600,-1.970048525601750,-1.3593810118925500,5.629580855459010,-6.952945675027520,0.06713469369737020,12.01488719076150,0.8346877249444900,0.9428642280621800,0.6551858055580430
0.7773585743796930,0.2236824953039190,0.659909918484689,0.47374703141196600,-2.2603344544576400,-0.6665700195225590,19.882701552305800,-8.5708306824243,6.524521001560250,3.0030365520471900,-1.9703981764736600,-1.5829784950310100,9.71793296778751,-6.066902139570770,-0.20737396460454200,10.768781380105200,0.16075527949265300,0.7849179999453830,0.6101269454422480
0.7069756085563940,0.9030755893491790,0.626407756183795,0.5960630394819810,-1.7971937834554800,-0.4981240127341000,18.83634611024810,-9.75814697198889,6.4767163596463500,2.5230022536941500,-1.5525779033313800,-1.6960939359365700,9.191125018187200,-2.7407540347688400,-0.1953036972851870,12.796097782764900,0.16100055462552300,0.5875333996437750,0.7534255276853100
0.6929419723039770,0.8777814255253450,0.6570816398123860,0.6060954402432450,-1.329959588369180,0.06439405192619820,19.535070655705000,-8.031281450426990,6.687344760387750,5.7463327743078100,-1.6219615332562800,-1.6089177666342900,9.369234108528400,-6.67543955158735,-0.13759891852641500,11.744010236375600,0.212839428940038,0.5799989283789430,0.672454918591548
